"TE_SH","TE_HS","TE_HM","A_hand","A_surfaces","C_surf","C_surf_new","C_hand","C_hand_after_hm","C_hand_after_wash","Dose","Dose_after_wash","FSA","A_mouth","HM_area","infection_risk_before","infection_risk_after"
0.230074110266866,0.123135253252446,0.34,910,310.324738168158,41.7715182745364,46.7092564557681,69.990144070419,46.1934950864766,2.28400841709204,47.593297967885,706.672204248277,0.73310301119701,41,2,0.109597093315633,0.821575679431108
0.425567404380448,0.378982404190972,0.34,910,411.812687106431,84.9663637951482,123.88540336764,95.0708789987337,62.7467801391643,3.20399830462671,64.6481977191389,991.317075451503,0.552435626980098,41,2,0.145875687690861,0.910886685771187
0.022675722267003,0.00862929423882189,0.34,910,574.761279119179,116.802996105095,4.32427716313606,24.1965773390916,15.9697410438005,0.600445763292594,16.4536725905823,185.777919162729,0.395816503764213,41,2,0.0393363283671779,0.364356162228616
0.452306314721912,0.329844914224082,0.34,910,493.389516627416,88.3377886218484,107.025593873094,118.82466680488,78.4242800912207,2.44700799641123,80.8007734273183,757.104274089636,0.461096136689497,41,2,0.178871000594448,0.842226653307783
0.315299919291237,0.2760313777367,0.34,910,72.337023191154,38.0538839294575,625.64536733089,43.4674732635688,28.6885323539554,1.43797634770964,29.5578818192268,444.909881981362,3.1450008579814,41,2,0.0695550763223663,0.662147562278155
0.00429524396673647,0.0386199863615298,0.34,910,163.696208628826,62.8438338336535,3.03112733458123,5.12973413221452,3.38562452726159,0.112265296496652,3.48821920990588,34.734882736064,1.38976951210792,41,2,0.0084717623810715,0.0812297851924488
0.418194583069398,0.356949524048437,0.34,910,400.239200871438,132.050929286797,196.616231420167,154.038367270883,101.665322398783,3.35126946491386,104.746089744201,1036.88277244435,0.568410089528127,41,2,0.225454030932842,0.920259875189782
0.152984475572954,0.187323431341028,0.34,910,43.5871309638023,40.3336838604417,801.214829266273,32.9399660744071,21.7403776091087,0.778756456395887,22.3991769305969,240.947247608887,5.21943048256448,41,2,0.053166612888472,0.444383079265629
0.253098751359173,0.212914790189544,0.34,910,440.140721983276,71.3257225310896,55.4404938547893,79.6219986415752,52.5505191034396,1.20735449959125,54.1429590762711,373.555482173533,0.516880144547598,41,2,0.123708076667991,0.597922704760431
0.414519066616223,0.340194162095824,0.34,910,255.37320732791,72.0638215028215,201.256703182884,87.7930316853611,57.9434009123383,2.1178251545914,59.6992615460455,655.255102830578,0.890853047508154,41,2,0.135503441681385,0.797736338479855
0.194359945573231,0.0978015155372156,0.34,910,151.323530819267,59.6622741137166,172.264914305826,115.958203576621,76.5324143605696,1.7633043689325,78.851578432102,545.566371747714,1.50340134656066,41,2,0.174957948973425,0.735694510383796
0.200932379282593,0.133945215815047,0.34,910,121.264949150383,53.9265944781248,233.713460436376,80.8178642466842,53.3397904028115,2.55573876110137,54.9561476877452,790.745572684765,1.87605735700158,41,2,0.125444380101947,0.854655390390591
0.110993779727746,0.779737966532724,0.34,910,59.8742889109999,77.8192630904727,-5327159012.14751,-118305499.587822,-78081629.7279624,-2504908.35641638,-80447739.7197189,-775018645.475228,3.7996275886995,41,2,-Inf,-Inf
0.220833071534364,0.113544501866529,0.34,910,259.813266787678,84.7464640613645,118.296206687062,151.472427529125,99.9718021692223,2.99920278410725,103.001250719805,927.953341402785,0.875628880745013,41,2,0.222150767957099,0.895993390886298
0.428044055955773,0.262765758663505,0.34,910,345.053091309965,80.8810606947169,150.876731325627,130.384600319275,86.0538362107217,4.4548972815948,88.6615282171072,1378.34521892543,0.659318828694783,41,2,0.194464197494408,0.965327818767147
0.300071702222736,0.380020358874416,0.34,910,372.969011317939,126.026629093755,148.450010338519,99.3356350694633,65.5615191458458,2.49332872205944,67.5482318472351,771.43590660519,0.609970247115428,41,2,0.151895809848787,0.847646376795049
0.597870200765904,0.411541044703754,0.34,910,397.114912758581,46.9465003549121,101.107221117251,68.094517899712,44.9423818138099,1.5901460032663,46.3042721718041,491.991173410592,0.572882036636847,41,2,0.106793292206615,0.698799303828633
0.249652005447756,0.328859309220481,0.34,910,529.135901051573,79.8775287632365,48.6603979411366,59.0761164058114,38.9902368278355,1.00715721919487,40.1717591559518,311.614443618893,0.429946256808279,41,2,0.0933328727648339,0.532350047811218
0.377659874954554,0.226656043213349,0.34,910,368.975298178382,107.579636247503,160.316596159159,174.416156493041,115.114663285407,3.80550446082148,118.602986415268,1177.42308017817,0.616572440277599,41,2,0.251194176412877,0.943400980100753
0.181805032282671,0.213698965776502,0.34,910,152.64043856971,53.9106612561736,145.512610756427,45.86003619103,30.2676238860798,1.6081814347512,31.1848246099004,497.571335912022,1.49043072813305,41,2,0.0732399084509923,0.7028709207054
0.215032198499969,0.477651402659207,0.34,910,242.348773727193,126.769620849937,198.443277418693,57.0699320728129,37.6661551680565,1.57977148229424,38.8075538095128,488.781296621838,0.938729734428496,41,2,0.0903110674456571,0.696431958440124
0.0546042936801336,0.160213663545236,0.34,910,317.488358009607,88.8989466884639,23.3492817209557,28.6754511613515,18.925797766492,0.655321299587801,19.499306789719,202.756410092466,0.716561707730764,41,2,0.0464460598482757,0.390141203338754
0.356298888577257,0.150588029320735,0.34,910,597.319331222214,129.506358632352,90.5841621261946,232.171418412384,153.233136152173,6.69002376649614,157.876564520421,2069.89335335391,0.38086830294693,41,2,0.319593449793591,0.993581176118135
0.159859035239401,0.325246793672729,0.34,910,86.147584551014,73.1322854685597,449.617765712289,35.9445714063519,23.7234171281923,0.816380916939627,24.4423085563193,252.58825570112,2.64081693277519,41,2,0.0578731816067649,0.459936695826722
0.240166459915586,0.251196787808563,0.34,910,555.488568892702,39.2566042960621,21.3034229682993,34.7604212869975,22.9418780494183,0.934446335408257,23.6370864751583,289.117696175315,0.409549381823451,41,2,0.056021067570417,0.505973002571594
0.192915228224832,0.120388466700519,0.34,910,398.866398502141,130.317507950915,84.1378551223302,170.953714579626,112.829451622553,3.18439803468189,116.248525914146,985.252751930576,0.570366420571721,41,2,0.246881723667686,0.909558811695718
0.122581737012655,0.187024429886523,0.34,910,441.105341129936,50.3910000773612,18.7393977141829,30.1328964013346,19.8877116248808,0.915866786395684,20.4903695529075,283.369183710825,0.515749819345274,41,2,0.0487482319084703,0.498997581475246
0.311231565997115,0.13938502300386,0.34,910,324.229047847912,98.875684345467,141.847083590957,202.105921948639,133.389908486102,5.10170726590056,137.432026925075,1578.46822806963,0.701664460695437,41,2,0.284805013926413,0.978718614477473
0.305108742831477,0.118767664316434,0.34,910,436.655848585069,92.5073742219712,82.8512439221326,186.343387581319,122.98663580367,3.95992964584902,126.713503555297,1225.20223242569,0.52100527391809,41,2,0.265861316226744,0.949626907622424
0.405724339033991,0.262820188032072,0.34,910,554.1798738949,82.3988146471791,75.9769713419615,118.988633727276,78.5324982600021,2.20305743528294,80.9122709345476,681.625970476541,0.410516532116331,41,2,0.179094272274608,0.810336222596983
0.203088483693954,0.368641996623962,0.34,910,624.8339408217,82.1911861820146,32.8829084119638,43.8554018615504,28.9445652286232,0.608306730653807,29.8216732658542,188.210102464288,0.364096738568365,41,2,0.0701535262515705,0.368115737398628
0.179570384911141,0.136014650965634,0.34,910,608.779420995153,79.890304185776,27.1664733934211,75.3145116843371,49.7075777116625,1.45918561139994,51.2138679453493,451.472028167142,0.373698571525484,41,2,0.117425322216913,0.667511926337103
0.151615749074758,0.011365117713291,0.34,910,459.242833796889,122.698127392633,39.1762780450622,207.427335442829,136.902041392267,4.34908825781489,141.050588101123,1345.60790696793,0.495380620572987,41,2,0.29108937954624,0.962445816848256
0.338428633656698,0.64058879838823,0.34,910,114.384027379565,61.1539059960283,492.131017510767,32.3081404187501,21.323372676375,0.446316509980868,21.96953548475,138.090328188081,1.9889140574241,41,2,0.052173900490022,0.285952418786238
0.481108073530078,0.33580142683048,0.34,910,25.4144845046103,63.6150243571959,-176757014758.923,-1642229845.46708,-1083871698.00828,-21407923.659283,-1116716294.91762,-6623611580.18216,8.95158821571732,41,2,-Inf,-Inf
0.215729206422977,0.185271372803882,0.34,910,329.865558623336,94.3198383978568,93.3909240047531,105.697388831473,69.7602766287719,2.12501921545602,71.8742244054014,657.480945262093,0.68967491165022,41,2,0.160797284725897,0.798831429181681
0.459655458742211,0.465171255423106,0.34,910,74.0689327316359,93.3354042094666,2146.02438120074,92.2286737942671,60.8709247042163,1.70727538278396,62.7154981801016,528.231003433356,3.07146318449424,41,2,0.141839925352607,0.72427969121887
0.259523751119585,0.168829839001922,0.34,910,438.80898966454,96.920694460813,76.204943053299,132.450996528185,87.4176577086023,3.33237768043503,90.066677639166,1031.0376543266,0.518448813398101,41,2,0.197220199358103,0.91911492720039
0.301022292038362,0.220146187458335,0.34,910,134.498147478327,113.893513041968,624.322479247302,155.73291615831,102.783724664485,2.24493559232984,105.898382987651,694.583072266852,1.69147311145426,41,2,0.227627814060756,0.816236386086665
0.269375355772504,0.042883054572141,0.34,910,625.995268027298,32.7897133893799,14.3055683670649,64.689332375047,42.694959367531,1.06722671134353,43.988746015032,330.199944489689,0.363421277475342,41,2,0.10173452431123,0.553075551767253
0.19898093453093,0.0301319242623695,0.34,910,210.543319627643,123.42154279924,169.015809411257,446.763370932722,294.863824815597,12.7833159161984,303.799092234251,3955.15794447179,1.08053772687894,41,2,0.523350279150346,0.999935363202838
0.40615877952548,0.533502087070437,0.34,910,333.22289104946,84.0003474324942,156.781061150031,63.9488216884234,42.2062223143594,1.36164531910679,43.4851987481279,421.293061731642,0.682726205524196,41,2,0.1006306291892,0.642115171701438
0.288244707402033,0.327365414739508,0.34,910,54.9480733303353,83.943851823872,2059.80119428919,73.912422990763,48.7821991739035,1.17809380794561,50.2604476337188,364.502224178372,4.14027255573315,41,2,0.115370581337538,0.5889456418954
0.112051755832311,0.227481169145067,0.34,910,256.328971826471,95.599548433302,71.6309112251544,46.8799773377572,30.9407850429198,1.4820671328952,31.8783845896749,458.551570917774,0.887531356205853,41,2,0.0748062995829546,0.673203774406051
0.43351510186006,0.455363644347852,0.34,910,445.222136626951,28.1009268190712,37.6004923088741,26.7062049439353,17.6260952629973,0.447763460968482,18.160219361876,138.538014823648,0.510980881866215,41,2,0.0433265974762692,0.286731675118438
0.320874994753853,0.31642704187202,0.34,910,76.3263120772317,43.0475118034985,655.544450667049,43.6526222360623,28.8107306758011,1.17142958033181,29.6837831205224,362.440312154661,2.98062350726184,41,2,0.0698407500843307,0.586873220657145
0.185088980860479,0.198417758972068,0.34,910,495.00553552527,39.3032207917422,18.900235159545,32.968381499856,21.759131789905,0.704222211992617,22.4184994199021,217.886352390516,0.459590820047276,41,2,0.053211234222363,0.412236209001386
0.272649474374849,0.059394841901113,0.34,910,77.4353400096297,62.4234848293941,781.739188903062,283.678661239506,187.227916418074,8.60378277744416,192.901489642864,2662.01039134122,2.93793505616051,41,2,0.375304806217607,0.998485558070976
0.115307004709866,0.171729455018653,0.34,910,408.225660067052,54.5174168922473,21.123990344594,33.3319919642476,21.9991146964034,0.607344973089233,22.6657545356884,187.912534673809,0.557289808687266,41,2,0.0537820337156981,0.367656965072926
0.659667802744929,0.658033355682844,0.34,910,479.47462517675,116.383290681895,214.838612047816,116.657721517461,76.9940962015242,1.51705980221049,79.3272506318735,469.378302803926,0.474477663789061,41,2,0.17591458799788,0.681720429142128
0.310910014290851,0.347267144852513,0.34,910,32.0892350105569,114.003475390328,-64780714.5726049,-927864.82457681,-612390.784220695,-26667.5484652564,-630948.080712231,-8250939.49515034,7.08960496955306,41,2,-Inf,-Inf
0.122525155631414,0.105878845252859,0.34,910,408.295835470781,89.3876876875293,34.8505613208025,79.4031903284926,52.4061056168051,1.94211895533656,53.994169423375,600.891604781133,0.557194025106045,41,2,0.123390011223843,0.769058138037717
0.0627119913826087,0.443732656039901,0.34,910,175.346067702398,131.299223809363,98.1750677160002,18.556298867033,12.2471572522418,0.428226073009131,12.6182832295825,132.493146989025,1.29743428513104,41,2,0.0303075315223563,0.276137641360466
0.490865073548671,0.201296160153953,0.34,910,75.4900397080928,81.2779619996436,1930.30250358684,198.198081656456,130.810733893261,3.80081205456019,134.77469552639,1175.97124968092,3.01364260609352,41,2,0.28015456928145,0.943200204873956
0.375095602756412,0.0399430815457503,0.34,910,128.157681797631,67.4690713651478,444.086896905867,525.13140897181,346.586729921394,17.0604435304779,357.089358100831,5278.50122832986,1.7751569535975,41,2,0.581446120872508,0.999997437156669
0.358835174318783,0.0401458488573365,0.34,910,97.9280115943402,83.3736986245494,862.247971829107,674.126052961337,444.923194954483,25.0402620274005,458.405716013709,7747.45707127771,2.32313508970653,41,2,0.673087498036858,0.999999993784606
0.347141347419999,0.0906769347942462,0.34,910,361.923974803649,61.8055912177078,79.5641179312188,178.75764128048,117.980043245117,3.70888505575797,121.555196070726,1147.52903625151,0.628585050557713,41,2,0.256566595952062,0.939120045203494
0.249383941796857,0.369447357205494,0.34,910,186.264433385804,55.1339505474549,149.21831871634,37.2164369250256,24.5628483705169,0.551924554828138,25.3071771090174,170.765457263826,1.22138185945991,41,2,0.0598584427314011,0.340650222563024
0.190766139094211,0.33036290944935,0.34,910,267.39288372267,128.064156970615,153.854157880667,73.923027667004,48.7891982602227,2.82539410394477,50.2676588135628,874.176935760511,0.850807982743304,41,2,0.115386140278353,0.881416611765924
0.01177945663437,0.167336293666338,0.34,910,488.763548012823,85.3225420007948,2.61784199751351,5.14835488672328,3.39791422523737,0.12683183703118,3.50088132297183,39.2417703774471,0.465460243352746,41,2,0.00850238347567622,0.0912739769911253
0.194254777383451,0.45502511585616,0.34,910,408.8231458636,108.368844264327,72.9094350774626,46.2218650796463,30.5064309525666,1.62415960098114,31.4308682541595,502.514980543565,0.556475342215343,41,2,0.0737958963163514,0.706432092180709
0.273771428894575,0.286876749346248,0.34,910,351.557558209635,70.3150855631102,81.8408891807754,66.6172884873502,43.9674104016512,1.45113062607629,45.2997561713982,448.979815708003,0.647120207452177,41,2,0.104602217902041,0.66548472030155
0.311853961937246,0.0160388630710737,0.34,910,340.695315537043,78.2095306348056,75.0524605936611,346.309857564059,228.564505992279,7.17354876759528,235.49070314356,2219.49598869398,0.667752063574424,41,2,0.436939146433081,0.995543559164456
0.275390119150408,0.293879711608574,0.34,910,218.959468321875,101.510698084673,236.875891135991,95.1089374682443,62.7718987290412,5.09599063625034,64.6740774784061,1576.69950285586,1.0390050804543,41,2,0.145929599481026,0.97862660903643
0.129803098729861,0.299167498525452,0.34,910,522.154467225075,61.7191740337294,19.8321336588677,25.8409786489395,17.0550459083001,0.389116540554506,17.5718654812789,120.392657647564,0.435694826492667,41,2,0.0419527766016318,0.25445562922679
0.274363307186425,0.0469784078727778,0.34,910,553.852063440718,114.737869521184,59.658410317719,250.297922544105,165.19662887911,4.09561690606326,170.202587329992,1267.18387073597,0.410759506043351,41,2,0.33974441028371,0.954529538772875
0.247559467799651,0.0137230264750402,0.34,910,583.377062564716,78.9105702627916,31.9083329389048,172.011680867344,113.527709372447,7.57437010492714,116.967942989794,2343.51011046446,0.389970766076808,41,2,0.24820204337211,0.996706743276335
0.141778745129474,0.226069611953758,0.34,910,318.708927633241,88.2943822625093,60.8834024284386,54.5626161439564,36.0113266550113,1.74173649683852,37.1025789778904,538.893272121839,0.713817468777653,41,2,0.0865202720793192,0.731357514743612
0.118948011336551,0.449059199588385,0.34,910,419.750539755449,78.0608807016164,31.0264993424377,20.6513619863509,13.6298989109916,0.705627569581105,14.0429261507186,218.321170028394,0.541988582391208,41,2,0.033671112430844,0.412859220199343
0.402605060790832,0.228200508704065,0.34,910,546.980277494527,30.3960841683671,28.0540973834337,48.7294147957304,32.1614137651821,1.19929507386926,33.1360020610967,371.061895855149,0.415919932327498,41,2,0.0776398534555909,0.595469852218576
0.120632053239395,0.0159205689169019,0.34,910,531.118663921952,53.9205402229913,11.867641529798,61.8770451977805,40.8388498305351,2.61355674388439,42.0763907344907,808.634456557831,0.428341188991677,41,2,0.0975349752402503,0.860860626664212
0.142153678013793,0.297421376349308,0.34,910,489.087629185989,36.1580266650766,13.8872050737456,16.7970477256833,11.086051498951,0.330021391879913,11.4219924534647,102.108618647645,0.465151818251135,41,2,0.0274740481894167,0.220455427579383
0.310431347825749,0.0982218973348278,0.34,910,129.257595106959,74.5740909623914,446.822336364954,233.214523674928,153.921585625453,5.36198051145798,158.585876098951,1658.9967702451,1.76005131312977,41,2,0.320769554699654,0.982513630477401
0.023348767356275,0.950497063314181,0.34,910,387.065260168165,49.0729321383405,4.27707608789958,1.20546660983485,0.795607962491001,0.0399540632057706,0.819717294687698,12.3617871558654,0.587756183288472,41,2,0.00199731318494989,0.0297007019431729
0.263330071089502,0.0515008634732122,0.34,910,199.225408090279,35.3390676245559,79.7119950235899,138.504159513551,91.4127452789437,3.31382674697674,94.1828284692147,1025.2979955146,1.14192262011535,41,2,0.205239299880765,0.91797464058152
0.0516723012823255,0.350954986123876,0.34,910,70.6365894842893,126.358662099065,355.02591025766,18.604217394734,12.2787834805245,0.541641875347185,12.6508678284192,167.583996232419,3.22071042303932,41,2,0.0303845944114588,0.335513989834757
0.141676612589281,0.129708491245076,0.34,910,318.350139362738,126.14687999594,84.0591588016426,124.441518141169,82.1314019731716,4.33813342499549,84.620232335995,1342.2184816936,0.714621958248241,41,2,0.186484916148612,0.96213407371499
0.473403854325105,0.253895385363542,0.34,910,432.199730772525,64.3388038573787,96.8075502125766,116.128823230355,76.6450233320344,4.19819197793442,78.9675997966415,1298.92059797291,0.526377005356668,41,2,0.175191385466385,0.957916478130863
0.33287057811963,0.250575986772042,0.34,910,297.277768480591,72.3795881710015,129.85090908216,95.5699607739611,63.0761741108143,1.53303335515463,64.9875733262935,474.320520084843,0.765277542154495,41,2,0.146582392620921,0.68553400015291
0.0879332149704218,0.468576449495006,0.34,910,507.042472620495,101.065917646512,23.0813284597394,18.9003217310361,12.4742123424838,0.751911395275136,12.8522187771045,232.641385698127,0.448680361675099,41,2,0.0308606555094477,0.433012495773161
0.165399659063872,0.142474305975829,0.34,910,111.444905928336,71.879526077956,295.198114196456,83.4237271964375,55.0596599496487,2.28735570188781,56.7281344935775,707.707854164087,2.04136741921872,41,2,0.129215982534925,0.822025806132588
0.187062930538738,0.0345335159220238,0.34,910,114.293071670458,32.7819746839348,128.419456765291,145.431259816634,95.9846314789786,4.89442581743052,98.8932566753113,1514.335347913,1.9904968575519,41,2,0.214317934388873,0.975115268306052
0.239347912068521,0.336260899610864,0.34,910,175.607655308209,102.640250571631,292.22854058953,73.0584582049964,48.2185824152976,1.77640807911573,49.6797515793976,549.620659678408,1.29550160897436,41,2,0.114116764824928,0.738295217360415
0.262080220647042,0.376937741984463,0.34,910,305.769919936545,85.3864260056987,116.132369241288,59.3461122049116,39.1684340552416,1.45142003397276,40.3553562993399,449.069358511173,0.744023480292672,41,2,0.0937387855198879,0.665557769484999
0.136251088440318,0.128186261466555,0.34,910,197.595628942363,120.285696062772,160.495990132914,125.084448878544,82.555736259839,2.66980152612403,85.0574252374098,826.036592182775,1.15134125799088,41,2,0.187351924590571,0.866642714518926
0.46069926379793,0.381178198966484,0.34,910,438.722715990618,121.83842348028,176.494241945871,146.510362313933,96.6968391271955,3.5114190921737,99.6270463734741,1086.43306711854,0.518550765000427,41,2,0.215722836341882,0.929337252121796
0.458753367029825,0.372605910503608,0.34,910,340.735745154321,55.5955713972449,113.546189363568,68.3779959668421,45.1294773381158,2.55184768448067,46.4970372574526,789.541673578318,0.667672832203043,41,2,0.107213142445944,0.854227982102899
0.253505464652619,0.229464343810153,0.34,910,89.5018314924091,95.559478437528,872.369382657128,105.571303858317,69.677060546489,2.6281810423206,71.7884866236554,813.159214493993,2.54184742598586,41,2,0.16062177520668,0.862387726058181
0.302999967701482,0.438863137034558,0.34,910,143.926826747134,67.7645328146871,335.024208951411,46.786001195926,30.8787607893112,1.11116331321587,31.8144808132297,343.793929108991,1.58066432187584,41,2,0.0746620849995191,0.567650840807052
0.373434825151202,0.0467379884217777,0.34,910,614.826151366346,124.224528214382,77.3524493033959,339.543403796813,224.098646505897,7.75476965480512,230.889514581833,2399.3257311967,0.370023297633681,41,2,0.43058465638697,0.997125895060306
0.125621589279932,0.362454595680269,0.34,910,423.655386928469,106.922899038717,44.2581806524583,36.8525036780143,24.3226524274895,0.785715766554489,25.0597025010498,243.100458171959,0.536993053834134,41,2,0.059290805184589,0.447293382272126
0.180042357686023,0.413305368106725,0.34,910,250.316024603322,43.4712771988474,54.3124434302725,18.9365428799412,12.4981183007612,0.550561256625358,12.87684915836,170.343652799886,0.908851122737832,41,2,0.0309188739352193,0.339971540147136
0.377164639385272,0.37571933175595,0.34,910,343.941073665395,105.926679640543,175.549322369593,106.222290628077,70.1067118145306,1.94368723975456,72.2311576270921,601.376831980059,0.661450514111392,41,2,0.161527550535264,0.769331291669272
0.262922032660113,0.0139586652945379,0.34,910,583.469610437751,110.141475044377,47.326796663211,254.686191563682,168.09288643203,6.01755010272309,173.186610263304,1861.83000178252,0.389908910301801,41,2,0.344532374815794,0.98933778168536
0.297427977254733,0.0641708403780283,0.34,910,273.934708206914,56.3549548166804,89.5011473578145,191.032420399157,126.081397463443,3.71257643369449,129.902045871427,1148.67114858508,0.830489869243439,41,2,0.271548520036396,0.939289398842274
0.0879247460492774,0.39581310172853,0.34,910,224.150387845002,30.0868638052605,21.639731408243,6.68337695599434,4.41102879095626,0.170214054340274,4.54469633007615,52.6642284128807,1.01494359294758,41,2,0.0110234171024538,0.120541883244623
0.288233843702524,0.353760440270558,0.34,910,284.481916484423,44.1155390030704,73.1909298296984,35.9317849400841,23.7149780604555,0.727448306774242,24.4336137592572,225.072506115951,0.799699336996195,41,2,0.0578532018790765,0.422448308782506
0.168638186261092,0.151260001912236,0.34,910,50.3720378950238,110.132736116648,1850.8854746544,122.785829907893,81.0386477392097,2.99333493763834,83.4943643373675,926.137829705303,4.51639460118953,41,2,0.184247917842816,0.895531820399596
0.355661487723336,0.197655149026359,0.34,910,575.109807005152,63.9252853947226,48.1890513979309,98.7261792125268,65.1592782802677,2.31179097684608,67.1338018645183,715.268128236178,0.395576631156217,41,2,0.151038108620793,0.825277523135396
