"TE_SH","TE_HS","TE_HM","A_hand","A_surfaces","C_surf","C_surf_new","C_hand","C_hand_after_hm","C_hand_after_wash","Dose","Dose_after_wash","FSA","A_mouth","HM_area","infection_risk_before","infection_risk_after"
0.176634083726843,0.139370578701761,0.34,910,593.514720630832,110.783352096565,39.4060971330617,114.804374090522,75.7708868997445,2.48529813695022,78.0669743815549,768.951243572399,0.383309785068508,41,2,0.1733775803901,0.84672028712718
0.491626499271161,0.273432635213219,0.34,910,157.757234520279,117.069025886059,810.757302599862,210.487768212574,138.921927020299,5.78661100432624,143.131682384551,1790.37744473854,1.44208917386135,41,2,0.294678579420715,0.98730788387019
0.331045078467607,0.258540230266481,0.34,910,412.236424084753,88.0601718977094,99.5652253165863,111.80166020596,73.7890957359334,4.35630574969585,76.0251289400526,1347.8409989559,0.551867779527477,41,2,0.169250641346057,0.962649802164774
0.366220630837165,0.660129721081635,0.34,910,65.4419251810759,91.7603233460337,4894572.20890679,153367.497051165,101222.548053769,4580.16523853025,104289.897994792,1417103.12480126,3.47636472140014,41,2,1,1
0.138987531325021,0.304950868116827,0.34,910,512.962846967392,109.668543110136,38.9002851181266,49.4309534588585,32.6244292828466,1.98887616074309,33.6130483520238,615.358284133913,0.443501905342595,41,2,0.0787124207850142,0.777064740037598
0.518716470118325,0.493534930002078,0.34,910,229.774620286189,54.7840982424095,223.974683207847,57.5793369524228,38.002362388599,0.610663288708268,39.1539491276475,188.939221526338,0.990100646088084,41,2,0.0910793086916921,0.36923844336546
0.30825506124227,0.298608122139568,0.34,910,338.985714714974,91.3264805954881,126.242156713948,94.184981509839,62.1620877964938,2.39963630958649,64.0457874266906,742.447474186059,0.671119726066588,41,2,0.144619806075892,0.836484500997418
0.166298423052964,0.0794922540585447,0.34,910,414.229734949768,41.3677339936607,21.3330363015982,64.8529224922258,42.802928844869,1.69984882178125,44.0999872947136,525.93322545912,0.549212141971383,41,2,0.101978208814909,0.722730123729337
0.50923350259153,0.154435158468798,0.34,910,67.7754739765078,111.070197387319,3308.55343132235,366.242157560648,241.719823990028,7.93956344847169,249.044667141241,2456.50093095714,3.35667147202623,41,2,0.455248753752347,0.997500002845382
0.265965217487962,0.309785147411367,0.34,910,306.705309737474,128.683764501056,176.847572310369,110.447355479915,72.8952546167439,3.17206057651668,75.1042017263422,981.43554237426,0.741754357610339,41,2,0.16738254485683,0.908712848102963
0.163229591704896,0.123938746026284,0.34,910,402.139361154288,105.09452787023,58.4732788575694,123.874367661772,81.7570826567696,3.28812698807047,84.2345700100051,1017.346490109,0.565724278635623,41,2,0.185719331453712,0.916368321622405
0.278343406346235,0.496678511378392,0.34,910,258.394040170126,50.3597448966466,92.8287356084824,28.2220840278407,18.6265754583749,0.748853047977611,19.1910171389317,231.695133044273,0.880438263398857,41,2,0.0457287882359154,0.431702415222543
0.16376000655944,0.374622037531936,0.34,910,67.4492915095761,123.996312266728,1197.98279647168,54.2029962890658,35.7739775507834,0.985182912841632,36.8580374765647,304.815593233201,3.37290422046465,41,2,0.0859752712619263,0.524530559129925
0.433267199092134,0.61228820340543,0.34,910,91.3783160680905,49.8359847686254,750.376001159736,35.2649250117902,23.2748505077815,0.988778932817577,23.9801490080173,305.928201813758,2.48964973080133,41,2,0.056810600143871,0.525819081678422
0.12405907878692,0.208694914929881,0.34,910,200.888324835338,128.447670737421,153.911245666401,76.3380608312375,50.3831201486167,1.84870075221033,51.9098813652415,571.988012733877,1.13246999389574,41,2,0.118922304442617,0.752189940156065
0.358951119694136,0.477435389468637,0.34,910,470.475563175045,73.4252028416377,75.6217170588577,55.1872591854051,36.4235910623673,1.27784014376404,37.5273362460754,395.363740480594,0.483553276316195,41,2,0.0874661409494409,0.618750707214172
0.266252100498861,0.322827187036853,0.34,910,524.500451538712,124.161904216791,82.0019028319768,101.449064029336,66.9563822593618,2.3620985586688,68.9853635399486,730.833294052126,0.43374605175761,41,2,0.154863380019698,0.831786324439632
0.28509730913041,0.313215076351442,0.34,910,423.106212465093,33.4302872301079,31.4843091269874,30.3291021227051,20.0172074009854,0.470506380836751,20.6237894434395,145.574674230891,0.537690048733967,41,2,0.0490577325398779,0.298868752876425
0.21003908160403,0.345391890097967,0.34,910,272.033443688415,85.1813433948439,109.900802937496,51.798988073329,34.1873321283971,0.936292669186135,35.2233118898637,289.68895184619,0.83629423248627,41,2,0.0823236558420997,0.506660854299942
0.0486264057826881,0.187316385251089,0.34,910,71.8784501515329,98.837517524045,253.43028869098,25.6577299803835,16.9341017870531,0.97191328232955,17.4472563866608,300.709969552763,3.16506546148934,41,2,0.0416615582103634,0.519745424538108
0.407602561282472,0.354624174580676,0.34,910,211.132164984941,33.9311296036933,123.842073183624,39.0001916541611,25.7401264917463,1.02787715191212,26.5201303248295,318.025190801611,1.07752411867811,41,2,0.0626356685173621,0.539605338280666
0.363048326021337,0.136930949381499,0.34,910,155.836535191163,103.588398317527,539.886262532203,274.373368843398,181.086423436643,5.05286031411052,186.573890813511,1563.3549811858,1.45986305278751,41,2,0.365589000433425,0.977919511411627
0.192137569428581,0.328688840830139,0.34,910,255.520811992697,84.761526551703,109.638043765415,49.5469160447931,32.7009645895635,0.809075667183838,33.6919029104593,250.32801142668,0.890338435549828,41,2,0.0788895933206147,0.456951218154727
0.19273147487151,0.187565758383641,0.34,910,533.075349899009,37.4606876008678,17.1886852091418,35.5943340076853,23.4922604450723,0.722124790819322,24.204147125226,223.425410279498,0.426768936217178,41,2,0.0573257585517455,0.420123439648052
0.117103506206558,0.145512817308762,0.34,910,253.897961075418,40.4720100481529,32.0068632070837,32.1418954560857,21.2136510010166,0.863024762023082,21.8564889101383,267.019861369942,0.896029251422084,41,2,0.0519125266683002,0.478615734091114
0.348970692163257,0.166865298915371,0.34,910,188.704302586615,76.7718118051998,284.806816657816,160.403378348363,105.86622970992,2.9178903485109,109.074297276887,902.795273829274,1.20558989319058,41,2,0.233587598843773,0.889411557358515
0.0432313190293205,0.189758278332551,0.34,910,387.199997534044,89.5388658670243,14.3056383401569,19.8765066418331,13.1184943836099,0.385138372405965,13.5160245164465,119.161812422405,0.587551656634495,41,2,0.0324284598019788,0.252214096229755
0.0701952826169936,0.482782169289263,0.34,910,91.6771742589772,82.0086785418447,198.938354438306,11.923850410146,7.86974127069638,0.252044676389001,8.1082182788993,77.9826228747568,2.48153372787581,41,2,0.0195818769575906,0.173207497415029
0.495725336444446,0.402814895302661,0.34,910,384.475729751401,39.7799318468198,74.2861777623541,48.9447173823798,32.3035134723706,0.672219422861113,33.2824078200182,207.984689433228,0.591714853229097,41,2,0.0779691576746204,0.397868687464951
0.113546071829611,0.316239942897859,0.34,910,623.808625414968,67.9673085335176,15.27181322893,23.8571029276895,15.7456879322751,0.657906333586124,16.2228299908289,203.556219611547,0.364695181713243,41,2,0.0387952929022874,0.391329728751838
0.119876690613091,0.294565525223374,0.34,910,454.63523128815,41.2324441515375,14.8089942655176,16.6603564493608,10.9958352565781,0.373777747022144,11.3290423855653,115.646834928651,0.500401166349137,41,2,0.0272535442850412,0.245775681852591
0.17165520721934,0.186618495013597,0.34,910,118.358576357365,94.846677661594,365.779433739368,87.2416697242259,57.5795020179891,2.18298144803281,59.3243354124736,675.414460021353,1.92212518096788,41,2,0.134712537791706,0.807440935070664
0.0837784139070629,0.0422214450377687,0.34,910,71.5961076822132,115.292202233616,508.383059049851,226.139946377462,149.252364609125,7.72529923836278,153.775163536674,2390.20758434944,3.17754703942542,41,2,0.312752901936489,0.997061260690754
0.000522893299518878,0.0921298005094175,0.34,910,542.454615938477,44.8357393051032,0.0509613991413,0.179458803016924,0.11844280999117,0.00505799849215579,0.122031986051508,1.564944733473,0.41938992372,41,2,0.000297594700279458,0.0038096631243848
0.0251234377893919,0.205570914801011,0.34,910,299.93106178008,125.095203983132,16.7303389146088,15.208435337346,10.0375673226484,0.372072936377019,10.3417360293953,115.11936651505,0.758507633886919,41,2,0.0249082856548175,0.244804741560263
0.241570294425579,0.276959895361313,0.34,910,51.5218392023817,93.0428058505524,2149.92446136881,81.153908489812,53.5615796032759,2.01668599785544,55.1846577730721,623.962647736472,4.41560323781072,41,2,0.125931670586726,0.781694564481544
0.552391251907043,0.26591944162842,0.34,910,224.158590654843,39.426701703202,178.141618234963,81.8958431629277,54.0512564875323,1.95126477346994,55.6891733507909,603.7213209116,1.01490645232644,41,2,0.127006572733386,0.770646552539633
0.293440785951192,0.127564097668878,0.34,910,134.106629265472,120.611846898915,647.359205736412,277.303672373498,183.020423766508,4.88295392703933,188.566497213978,1510.78594502597,1.69641129037439,41,2,0.368664767602745,0.974898903997414
0.447208854446258,0.0352640047629345,0.34,910,71.523538841866,49.4803420362528,1154.63690882221,611.797227778102,403.786170333547,29.9623970231507,416.022114889109,9270.36563896281,3.18077102564777,41,2,0.637484513817114,0.999999999848532
0.239565612523198,0.237456276294357,0.34,910,217.731990206987,87.9659978644922,180.090351360842,88.7345528064306,58.5648048522442,2.74883378277376,60.3394959083728,850.4891723902,1.04486253849849,41,2,0.136852340424569,0.874363672502323
0.207643192962168,0.473692716752681,0.34,910,473.293978451751,64.8835832414683,38.350892029925,28.4322666301732,18.7652959759143,0.864088584147418,19.3339413085178,267.349007935211,0.480673768012436,41,2,0.0460613849458328,0.479034131588789
0.14575883021314,0.329707212051039,0.34,910,547.059255639091,60.3464166094083,20.653444435374,26.4023895242464,17.4255770860026,0.490302716801337,17.9536248764875,151.699660578334,0.415859886575226,41,2,0.0428444188108474,0.309265097532659
0.428804149841952,0.164790582942028,0.34,910,236.212024170905,62.9755437470041,203.756446433388,163.097370654519,107.644264631983,5.64137248131597,110.906212045073,1745.44064571916,0.963117778608078,41,2,0.237004355580557,0.985837707535812
0.293530662438625,0.363276228645926,0.34,910,297.553387131542,37.0227356342133,58.6447593488682,29.913478895648,19.7428960711276,0.597187287308643,20.3411656490406,184.769746693294,0.764568678559277,41,2,0.0484019970167833,0.362791217933041
0.0234165413751591,0.192188103814207,0.34,910,374.062647503801,38.963286980195,3.54090670539493,4.6466707909683,3.06680272203908,0.0897723623154652,3.15973613785844,27.7755689004049,0.608186894677017,41,2,0.00767705323878809,0.0655015306298169
0.0111886614607512,0.0991121212496651,0.34,910,588.978833636269,45.161120698275,0.992341078736287,3.57806655559776,2.36152392669452,0.0606470924022142,2.43308525780648,18.7642103892451,0.386261758500638,41,2,0.00591678078657321,0.0447348822351646
0.251891368301588,0.150930143473125,0.34,910,564.503594059497,44.8632872338872,24.5093973043546,64.1718279527074,42.3534064487869,1.50641139526126,43.636843007841,466.083685693834,0.403008948736688,41,2,0.10096321207639,0.679152541929325
0.154328305319285,0.360768409867559,0.34,910,215.248537474312,105.126159443334,141.082913047241,44.9705018959621,29.680531251335,1.75182321276489,30.5799412892542,542.014102029457,1.0569177503803,41,2,0.0718716268772972,0.733394599553996
0.187450687377503,0.352076270353717,0.34,910,576.406336110085,103.912772693625,42.7714927243066,54.7893607901078,36.1609781214711,0.948793724997157,37.2567653372733,293.55677851412,0.394686848058087,41,2,0.0868637345996625,0.51129299590695
0.348150663867717,0.0829325811883365,0.34,910,498.13560376782,60.7422380298376,50.94561540923,177.958296601853,117.452475757223,2.45307926307908,121.01164168926,758.982723996668,0.456702950520352,41,2,0.255580341155889,0.842947851950292
0.141464740093223,0.344946932860529,0.34,910,31.0165066318586,117.800883441512,1910332294.18709,25734722.4775745,16984916.8351992,608972.634219718,17499611.2847506,188416133.027581,7.33480409964425,41,2,1,1
0.134248827564511,0.396551365063056,0.34,910,357.781997850165,105.357952494686,58.8473253942969,35.6635983884525,23.5379749363786,0.707250442173037,24.2512469041477,218.823286808338,0.635862065075936,41,2,0.0574340444010107,0.413577836751021
0.411399379390666,0.361539900770475,0.34,910,129.022158380598,111.159981572302,891.274358059567,126.489904252517,83.4833368066613,2.60170799634514,86.0131348917117,804.968454069186,1.76326301509316,41,2,0.189244000498754,0.859610937500708
0.138694312922306,0.327676241551241,0.34,910,69.2942954264581,98.2060328715015,766.123521287516,41.5673049393432,27.4344212599665,2.1042509001149,28.2657673587534,651.055228495551,3.28309853790844,41,2,0.0666181549486417,0.795653783040258
0.0393404292732147,0.187324748403819,0.34,910,466.952980831265,80.6870168652851,9.04472554897161,16.0730569222323,10.6082175686733,0.342771472231188,10.9296787071179,106.05349350833,0.48720108734504,41,2,0.0263055714436239,0.227919961360586
0.16432804536413,0.133255161064971,0.34,910,557.385721624829,130.541175602656,46.7918550986839,132.545382082768,87.4799521746269,3.3504424947237,90.1308598162823,1036.62690786751,0.40815541405836,41,2,0.197345858193996,0.920210097041339
0.366745258414001,0.244678655813569,0.34,910,294.45431863796,71.7489110025112,144.05619881812,107.381016497974,70.871470888663,1.8547593583441,73.0190912186225,573.862545471664,0.772615599772262,41,2,0.163137370510266,0.753320349346487
0.0955153152034992,0.104779485610831,0.34,910,571.423884638585,45.7259522864129,8.98542705453789,30.5584258337015,20.168561050243,0.815395595311539,20.779729566917,252.28339718939,0.398128265401243,41,2,0.0494193468270295,0.459534978458328
0.299300608433515,0.22801219283174,0.34,910,18.8783070920035,123.471510977205,705652972835.699,5327658790.54668,3516254801.76081,141730754.080063,3622807977.57174,43851495312.3716,12.0508686976686,41,2,1,1
0.231666455466327,0.56129230820901,0.34,910,96.4536775937304,120.453954200679,884.241594032816,49.7158792459055,32.8124803022976,0.865785639128684,33.8067978872158,267.874076746415,2.35864516185941,41,2,0.079147681446367,0.479700882434656
0.160027363475524,0.320358038952678,0.34,910,574.120902277529,107.971250280505,38.0775936286572,53.1325290229514,35.0674691551479,1.46390913963305,36.1301197356069,452.933487802467,0.396257999138354,41,2,0.0843510620273893,0.668694982169118
0.367027848159428,0.102363727280047,0.34,910,103.613960163668,75.2497397516388,774.952015151906,269.709081618283,178.007993868067,3.49733295091345,183.402175500432,1082.07481501262,2.19565008074822,41,2,0.36066223419325,0.928582108934942
0.42071345897495,0.433771954702106,0.34,910,177.155670134351,128.876250789314,636.17442686983,124.996493343929,82.4976856069933,3.26606514652718,84.9976154738719,1010.52055633551,1.28418130691199,41,2,0.187233368896576,0.914964314717809
0.442332712999596,0.0998803747737424,0.34,910,315.417700496502,109.816059263237,231.267088539979,438.433928363686,289.366392720033,7.0765916776479,298.135071287306,2189.49746506426,0.721265799737586,41,2,0.51671981988402,0.995205269227003
0.410019740660842,0.196591952366545,0.34,910,144.156226000749,36.383959295461,242.788474172667,75.883027733585,50.0827983041661,1.61017580071091,51.6004588588378,498.188392739954,1.57814897289846,41,2,0.118257113787907,0.703317768576887
0.171710619047124,0.157969389193163,0.34,910,567.91784550529,62.9279006779194,23.3355903932213,59.3867807919752,39.1952753227036,1.20161985705929,40.3830109385431,371.781183774145,0.400586109065807,41,2,0.0937999110850053,0.596178921879513
0.449953609468802,0.339342008143477,0.34,910,131.572116454132,126.633381661214,1075.5021847489,167.910679462768,110.821048445427,4.17020419292703,114.179262034683,1290.26117729162,1.7290897656063,41,2,0.243071139076533,0.957018198817937
0.406061924033362,0.0480247088021203,0.34,910,560.400531908497,78.5096331936773,61.3683155863446,303.258469837752,200.150590092916,7.9510672445334,206.215759489671,2460.06020545863,0.405959643230935,41,2,0.39526520174591,0.99752161178298
0.125138378997051,0.0218387256540863,0.34,910,15.4327677022666,53.2760654910002,6188.13998187962,305.276112341014,201.482234145069,7.70421528662566,207.587756391889,2383.68420968198,14.7413610046491,41,2,0.397285464184979,0.997014129428914
0.247488790746806,0.0692503136629402,0.34,910,207.053087791428,87.5562553079333,190.877426173779,285.998454786202,188.758980158893,8.10886797565109,194.478949254617,2508.88375166645,1.09875202744703,41,2,0.377703679782225,0.997799847631487
0.13300393076097,0.469551559799011,0.34,910,409.776301108301,108.806107302615,49.9781211204051,30.8174840409974,20.3395394670583,0.952259136672161,20.9558891478783,294.628976886367,0.555180959427601,41,2,0.0498276832191599,0.512569352741583
0.394956337419277,0.243753404303929,0.34,910,360.732112236321,108.29588407632,175.561699296461,174.479785070727,115.15665814668,3.67394790208641,118.646253848094,1136.71948090554,0.63066190195721,41,2,0.251273193964581,0.937493613208331
0.327581739506647,0.0638936494328296,0.34,910,416.200088621117,126.517378793424,123.694806680844,433.173777650169,285.894693249112,10.5627285128528,294.558168802115,3268.10820187666,0.546612089280697,41,2,0.512485164910262,0.999654665005789
0.0327082466327729,0.360883403363028,0.34,910,46.5146601339802,123.851389385341,466.963627234738,11.2279103838866,7.41042085336515,0.3203715641569,7.63497906104288,99.1229619501449,4.89093114610989,41,2,0.0184495838431186,0.214757994798617
0.215721328385378,0.215891531755735,0.34,910,502.996807328425,51.7623590657488,28.9603968066841,49.5817868123016,32.7239792961191,1.46307905136439,33.7156150323651,452.676658492141,0.452289153102828,41,2,0.0789428636881001,0.668487383400391
0.251966919637245,0.193021034373701,0.34,910,377.316874265671,126.057977112243,121.793919470714,161.001787968543,106.261180059238,4.33626116472463,109.481215818609,1341.6392043658,0.602941494314977,41,2,0.234347873736636,0.962080536213839
0.393368059805513,0.00763832208790638,0.34,910,575.701540599577,66.4566487069242,42.7827653550348,306.160308481776,202.065803597972,5.48954408595958,208.189009767608,1698.46494019589,0.395170038563845,41,2,0.398168680199741,0.984118453084807
0.0917563210683401,0.332202060213318,0.34,910,27.3602122003213,63.0040114078205,67911498561.7035,739191766.057344,487866565.597847,29131192.6845776,502650400.918994,9013191016.60832,8.31499398960542,41,2,1,1
0.333827508930613,0.0197161049158781,0.34,910,344.213901460171,30.2686918446794,32.6120647247984,171.225503933983,113.008832596429,3.7737857849266,116.433342675108,1167.60932185629,0.660926241023198,41,2,0.247221132238175,0.942029882358643
0.432445875661177,0.374308171270875,0.34,910,535.901457101107,79.6377031500451,83.1895614293207,91.5764523898476,60.4404585772994,2.47391743130943,62.2719876250964,765.430053247137,0.424518345650026,41,2,0.140911122960683,0.845398210659548
0.391817768922222,0.439569429621609,0.34,910,26.7682059099898,90.348508106079,362792308933112960,2856579569428782,1885342515822996,89925715125057.6,1942474107211572,27823016259692828,8.49888859809981,41,2,1,1
0.0198613875832959,0.173468870615608,0.34,910,147.137146543711,54.2943560225423,16.9806909802975,6.21606540418934,4.10260316676497,0.128232732637163,4.22692447484875,39.6752074779382,1.5461765118057,41,2,0.0102566104132396,0.0922341415043669
0.364312447169144,0.199797653632265,0.34,910,343.712850586511,36.7854751637671,58.6763896440217,66.2490726671438,43.7243879603149,1.84725507803162,45.0493694136578,571.540721142983,0.661889712915285,41,2,0.104055232000601,0.751919442984205
0.157313281793785,0.467804912046927,0.34,910,556.246668776497,75.3972709312104,27.3293210239792,25.3194943217572,16.7108662523598,0.449751563712205,17.2172561387949,139.153133812556,0.408991213377335,41,2,0.0411238023192338,0.287800982272142
0.229888125361784,0.100729719999713,0.34,910,474.111702089198,88.6555827432778,53.8483892773066,158.773256705389,104.790349425557,6.60662777629025,107.965814559664,2044.0906339842,0.479844726458996,41,2,0.231512710131829,0.993164235143608
0.0233291887016525,0.223575912446852,0.34,910,311.778190826997,77.8449516579043,9.15290829551948,8.09028292847434,5.33958673279307,0.172988361551209,5.50139239136255,53.5225990639441,0.729685419613707,41,2,0.0133284097465343,0.122381179249409
0.337066342207154,0.346246078991379,0.34,910,527.164650334977,70.4446750149596,58.5596304522108,68.1227911222107,44.961042140659,1.24865012721272,46.3234979631033,386.332349359615,0.43155397437108,41,2,0.106835175628876,0.61025945201823
0.0395011993452177,0.0096312740075076,0.34,910,194.324799898081,122.42307045334,30.5035183415498,148.815831455204,98.2184487604347,3.50824452163561,101.194765389539,1085.45085499406,1.1707203615767,41,2,0.218715954741468,0.929167766732079
0.379570752849746,0.0676932538130464,0.34,910,58.6357022030279,107.849041285506,3100.06576258811,604.685142966767,399.092194358066,14.9302289885586,411.185897217402,4619.41284906005,3.87988872738787,41,2,0.633183087796445,0.999987210174775
0.288879212497528,0.501724415149977,0.34,910,103.109795439057,116.132745959004,949.354132604675,66.8660626925727,44.131601377098,1.36456936555566,45.4689226309494,422.197761702921,2.20638591155448,41,2,0.104971583824911,0.642904004467691
0.0760024541256699,0.50258060611804,0.34,910,472.057236425579,109.903101981897,23.8609007036728,16.6169649244544,10.9671968501399,0.587170005462198,11.299536148629,181.670399690004,0.481933084476433,41,2,0.0271835366747498,0.357956060361234
0.396779686632885,0.0753429994796406,0.34,910,256.071860088967,33.9408897712827,85.411765850037,157.875416547031,104.19777492104,2.43640398214713,107.355283251981,753.823392076323,0.888422491721503,41,2,0.230367502678755,0.840959062160091
0.27930459172846,0.501377261269506,0.34,910,465.616545860656,39.0460612800904,31.7265369379292,21.7479894943448,14.3536730662676,0.471613317654317,14.7886328561545,145.917160482246,0.48859947530319,41,2,0.0354270710103745,0.299454185918362
0.10693726193475,0.305994841058072,0.34,910,133.248927530833,97.7454136321787,193.261099181258,34.1594873403377,22.5452616446229,0.935240220937358,23.2284513914296,289.363324358019,1.70733081470662,41,2,0.0550797621964069,0.50626888211252
0.296579428995519,0.0534829988613731,0.34,910,215.000461256132,50.3540643549524,119.102313605664,233.346686663259,154.008813197751,3.02157218572007,158.675746931016,934.87443426179,1.05813726477999,41,2,0.32091842376196,0.897734360987785
0.324492383696463,0.0706422715394462,0.34,910,289.430786442012,118.654196890583,200.016034121134,452.285281866654,298.508286031992,10.0468722418128,307.553991669325,3108.50227161689,0.786025573839846,41,2,0.527695647696854,0.999490312547122
0.173624056322431,0.629216827691317,0.34,910,464.177939848974,60.1845499089453,30.5259851019603,16.6069497269481,10.9605868197857,0.46980957936247,11.2927258143247,145.359083854748,0.490113769891822,41,2,0.0271673775031487,0.298499979955071
0.515352427032691,0.106243659156085,0.34,910,465.828007426113,32.9178449813277,46.2218081157247,129.061186798628,85.1803832870943,3.14841466065005,87.7616070230669,974.119496005126,0.488377676681634,41,2,0.192694161161528,0.907069298594769
0.350148807502715,0.577292970417806,0.34,910,268.848537103273,79.5327125907876,174.024834586291,48.2394310547943,31.8380244961643,0.795439574285591,32.8028131172602,246.109004283962,0.84620136844044,41,2,0.0768899873343847,0.451334253827332
0.361616864767555,0.242225496686084,0.34,910,434.161706172861,81.2878048249986,93.4159153274214,119.548353918283,78.9019135860666,4.19068657939369,81.2928806644322,1296.59842766441,0.523998309306029,41,2,0.179855978929195,0.95767744794213
0.101619741356472,0.0385725312606192,0.34,910,176.642301009037,56.5473636102397,59.8730416497194,118.276956943275,78.0627915825612,1.80050664191702,80.4283307214267,557.076755009127,1.2879134765594,41,2,0.178124750708965,0.743011461589308
0.285606451711193,0.449166692048424,0.34,910,622.694137569517,89.526432448905,50.9659661656514,56.7063243023388,37.4261740395436,1.40453229826385,38.5603005255904,434.562293082834,0.365347907221308,41,2,0.0897623079080909,0.653512325325343
0.555718967229456,0.387636608567274,0.34,910,280.505958699621,94.1675089276861,307.454395343024,134.998181098503,89.0987995250119,2.54905240372183,91.798763146982,788.676813711534,0.811034464489282,41,2,0.200604468317588,0.853920163978623
0.232375492765264,0.443454990869392,0.34,910,449.097147797234,109.093069687812,77.3790894533425,57.1445536066284,37.7154053803748,1.49053893243521,38.8582964525073,461.172745695454,0.506571910144295,41,2,0.0904236458954564,0.675286354193699
0.240814904977322,0.13068214889058,0.34,910,91.5804121010005,128.334225681797,1069.94289422116,236.487033867333,156.081442352439,4.39172593214375,160.811183029786,1358.80000340528,2.48415567020051,41,2,0.324446144326186,0.963634921611279
0.15296062440552,0.0927117099688831,0.34,910,144.792557585053,92.7588982226327,228.217419933143,151.87649994233,100.238489961938,4.08870393618689,103.276019960784,1265.04499785622,1.57121335374136,41,2,0.222671883668817,0.954291710339702
0.515194374668864,0.472077834002381,0.34,910,586.796477832831,84.1650577159598,93.2655879921074,91.6777365749849,60.50730613949,3.76350041919392,62.3408608709898,1164.4270296986,0.387698305279895,41,2,0.141055423619479,0.941578185684491
0.0850899290458358,0.320498120645805,0.34,910,438.804768507369,82.3414322088938,22.0362399963215,21.7828585915209,14.3766866704038,0.584623428612559,14.8123438422342,180.882488812726,0.518453800704719,41,2,0.0354828522639635,0.356721036477641
0.0424542479187965,0.281803882020125,0.34,910,428.399951504543,122.702732263086,16.9030413691777,18.3639458914483,12.1202042883559,0.443118463090078,12.4874832061848,137.10085248007,0.531045811749087,41,2,0.0299981265672901,0.284227087128868
0.743043787151295,0.0838397801243958,0.34,910,432.401758375578,107.194262364367,234.03779625302,715.403359023146,472.166216955276,17.4740920596639,486.474284135739,5406.48408326002,0.526131070453226,41,2,0.694719008910319,0.999998124333593
0.354679867696459,0.163355892976449,0.34,910,50.8309984114021,102.078163299244,3549.07416205129,221.633078513384,146.277831818833,8.0356861030187,150.710493389101,2486.24128027399,4.47561541401808,41,2,0.307596616621804,0.997674925326024
0.262796356259721,0.121431298192477,0.34,910,239.500321252272,113.389779010415,218.362273754596,239.900045353057,158.334029933018,5.85130326531366,163.132030840079,1810.39323028805,0.949894341729791,41,2,0.328259384659762,0.987912618776054
0.282129888163448,0.0533720919193208,0.34,910,27.4760544449091,37.1049080959521,3217.45516484335,196.140024643938,129.452416264999,2.19273615242237,133.375216757878,678.432565559482,8.27993700682713,41,2,0.277693277379019,0.808853202824382
0.191456763043698,0.256415038997499,0.34,910,232.393398618326,31.2933856253978,46.424439168847,23.3627516518797,15.4194160902406,0.568309176304046,15.8866711232782,175.834859148472,0.97894346979123,41,2,0.0380068783071833,0.348752490507874
0.0717299307740116,0.247185108382719,0.34,910,274.788637380116,128.585038153501,55.81171971578,37.2828716552616,24.6066952924727,0.736406974725205,25.3523527255779,227.844317979978,0.827909051003804,41,2,0.0599620259868695,0.426339687971858
0.128245178883173,0.145469013661488,0.34,910,251.53803271614,70.8193109383341,62.1995923479238,61.6466719433723,40.6868034826257,1.55983686769649,41.9197369214932,482.613526865295,0.904435792645055,41,2,0.0971900932913687,0.6918307589793
0.30971661195563,0.0543094090289197,0.34,910,463.51275060419,116.148157881759,90.2870355446439,375.717048994908,247.973252336639,8.28147195014304,255.487593316537,2562.28742137426,0.490817134379698,41,2,0.463742311601994,0.998068544693792
0.0774316731040803,0.0634417233200563,0.34,910,57.1562010170892,64.4101198523771,395.426886128123,78.6041304303935,51.8787260840597,2.05494159033919,53.4508086926676,635.798928050945,3.98032052431161,41,2,0.122227496085248,0.787906718245022
0.353978618784615,0.417706346130505,0.34,910,101.136024953797,52.9718039606232,548.234793492825,44.8901152070417,29.6274760366475,0.947558077009408,30.5252783407884,293.174469026711,2.24944573512683,41,2,0.0717478765952675,0.510837082588224
0.376816384830568,0.0335091201970524,0.34,910,104.243680078536,60.8172381647397,595.186994103099,618.951322283216,408.507872706922,21.4539952994931,420.886899152587,6637.86614566315,2.18238649890913,41,2,0.64176046085239,0.999999906930325
0.468699848903693,0.117572516830208,0.34,910,488.922598009929,83.4397290280554,100.738601612677,274.485135580406,181.160189483068,13.8505913765337,186.649892194676,4285.37297189953,0.465308825826414,41,2,0.365706589808006,0.999971113297786
0.504718591648387,0.172211893817407,0.34,910,559.71321452409,106.984684622567,119.710926705187,280.489114324301,185.122815454039,5.92283275898,190.732597740525,1832.52445562841,0.406458154098501,41,2,0.371991424846237,0.988547781851636
0.351554560635446,0.209289930782316,0.34,910,294.876728544943,121.552885638596,233.182702515249,203.309178595055,134.184057872736,4.0844444597432,138.250241444637,1263.72711584455,0.771508830563162,41,2,0.286230866124996,0.954144551682012
0.390651358110975,0.206961307604869,0.34,910,353.892615971155,82.3860897593666,135.323469544854,153.647912270928,101.407622098813,2.74726833989578,104.480580344231,850.004824363753,0.642850372494188,41,2,0.224952284987869,0.87421516600328
0.137104000776655,0.346955517151817,0.34,910,327.670547097921,122.90373592996,79.2818090533014,48.5575573371656,32.0479878425293,0.889780643761652,33.0191389892726,275.298131179855,0.694294931341552,41,2,0.0773769139353874,0.489037387356444
