"TE_SH","TE_HS","TE_HM","A_hand","A_surfaces","C_surf","C_surf_new","C_hand","C_hand_after_hm","C_hand_after_wash","Dose","Dose_after_wash","FSA","A_mouth","HM_area","infection_risk_before","infection_risk_after"
0.189224789197626,0.207936476347575,0.34,910,589.539498320781,97.520871498296,36.5930415143541,65.4682806693639,43.2090652417802,1.16974424884104,44.5184308551674,361.918870591418,0.385894415298723,41,2,0.102894256975497,0.586347468171336
0.128621712219204,0.175483840695429,0.34,910,361.822414513677,38.0037143919151,18.8330430052998,23.5645024153719,15.5525715941454,0.496275068339727,16.0238616424529,153.547506144311,0.628761488714791,41,2,0.0383287179606022,0.312371193820464
0.348847012198652,0.336293058340339,0.34,910,590.668553830124,65.4091809582897,47.2220969143649,60.4777956716106,39.915345143263,1.58550743813436,41.1249010566952,490.556001358771,0.385156782978883,41,2,0.0954381866887123,0.697743127544935
0.217189464404043,0.292083377537717,0.34,910,226.056320069358,127.628208346665,223.45655829259,94.5407454520887,62.3968919983785,2.46676135085187,64.2877069074203,763.215961953569,1.00638637278621,41,2,0.1451243721592,0.844561068229014
0.175898303973171,0.150557022016751,0.34,910,80.9641481544822,131.4073657142,989.677417014107,153.502295309587,101.311514904328,3.83862835521302,104.381560810519,1187.67161310291,2.80988567391486,41,2,0.224765079789191,0.944798217356725
0.0988439950632829,0.282639985524385,0.34,910,172.168854066171,41.6515068460722,50.4979980025888,14.5580275837766,9.60829820529253,0.26670542965085,9.89945875696807,82.5186599339731,1.32137720979756,41,2,0.0238558622562326,0.182304306336204
0.236364750030727,0.229383390735211,0.34,910,50.5909461788833,115.53364571305,2700.06255031323,119.04995039779,78.5729672625412,2.00830173667763,80.9539662704969,621.368557328058,4.49685204928938,41,2,0.179177750810554,0.780308956341008
0.336459822473529,0.319559930907318,0.34,910,452.460854289122,129.172545757424,128.695245188303,127.754462967723,84.3179455586969,4.33855967421655,86.8730348180514,1342.3503632026,0.50280592860886,41,2,0.190942630847308,0.962146251794072
0.224667300565699,0.0883681134524927,0.34,910,111.483858747408,73.7722016515676,399.904447472796,179.771583616209,118.649245186698,3.84887010569192,122.244676859022,1190.84041070108,2.04065415887203,41,2,0.257815747892648,0.945223215022779
0.0842232793976077,0.147335661926231,0.34,910,146.261256503873,89.7324695937801,119.023453554961,50.4979698097258,33.328660074419,1.19672384042599,34.3386194706135,370.266356227801,1.55543583747331,41,2,0.0803413684104207,0.594684163962426
0.137703061913012,0.292121531880765,0.34,910,63.7538595860824,107.98834390156,969.662491184914,50.9045858770512,33.5970266788538,1.2205480789023,34.6151183963948,377.637575612372,3.56841141033701,41,2,0.0809613657269814,0.601906054503705
0.500803467234131,0.140975385178244,0.34,910,123.893813575618,40.9606097448152,425.044036486209,144.303502725539,95.2403117988555,3.12800776489233,98.1263818533663,967.805602457686,1.83624987749002,41,2,0.21284699870566,0.905627113787204
0.233587602610437,0.336924296807288,0.34,910,337.47612544708,93.1088596583344,97.5399470495695,63.5055803234304,41.9136830134641,1.96668969221625,43.1837946199327,608.493790771709,0.674121761053805,41,2,0.0999692308891719,0.773300787902532
0.24335963220357,0.120892048589426,0.34,910,624.168283095583,39.9803279523272,16.8413680736215,41.3469126547395,27.2889623521281,0.655908730002201,28.1159006052229,202.938161062681,0.364485037387203,41,2,0.0662769147641448,0.390411490811114
0.307993749013869,0.0506916126931948,0.34,910,199.132660776377,64.4538601549342,154.456323498692,240.841901147266,158.955654757196,5.06931469673238,163.772492780141,1568.445967169,1.14245447789943,41,2,0.329307893063274,0.978191990506472
0.478022095675063,0.561287421130404,0.34,910,498.844123587944,92.1020849073306,116.619284435181,77.7473276762634,51.3132362663339,2.31597891410078,52.8681828198591,716.563876022782,0.456054284780791,41,2,0.120979260689596,0.82582883750696
0.0113457161395907,0.607633925873838,0.34,910,26.0932624861598,81.1283248492517,-3792270196233.26,-20525381219.6797,-13546751604.9886,-414081736.929345,-13957259229.3822,-128116889405.939,8.71872576764477,41,2,-Inf,-Inf
0.411846629000272,0.20258452599085,0.34,910,551.209666426294,83.5952259175014,74.4952419598763,127.914134259484,84.4233286112595,1.95149168438486,86.9816112964492,603.791527148677,0.412728611011071,41,2,0.191156857602083,0.770685822451758
0.242958784649984,0.298274479442431,0.34,910,170.08641652856,63.0438125832006,191.529934288293,51.3372965560415,33.8826157269874,1.50298512752809,34.9093616581082,465.023598457192,1.33755537122389,41,2,0.0816206923430295,0.678321892207217
0.108815731367598,0.263981030693844,0.34,910,334.684560701251,110.402330410248,53.9299962752216,43.5864944636312,28.7670863459966,1.14280911757339,29.6388162352692,353.585140977207,0.679744531756495,41,2,0.0697387289672522,0.577853463728486
0.317451108232722,0.312398702160435,0.34,910,296.64474053774,97.479866427416,166.820260694938,97.8183991760943,64.5601434562222,1.46411835804794,66.5165114397441,452.998219980034,0.766910613643786,41,2,0.149758960448995,0.668747285589463
0.512300363143931,0.14549196654372,0.34,910,512.425277067348,131.274818726582,154.237563075098,303.43164355161,200.264884744063,6.53955346985912,206.333517615095,2023.33784357441,0.443967169812545,41,2,0.39543886567411,0.992809325855081
0.21238686620844,0.202210917246562,0.34,910,243.157066765241,106.600919058872,161.240477524815,108.05895968023,71.3189133889519,2.34663632437673,73.4800925825565,726.04927876216,0.935609246428533,41,2,0.164077804662178,0.829812055958406
0.400007402785335,0.554079653245866,0.34,910,545.949705855921,62.3762484491803,58.6592144710924,44.3562890192022,29.2751507526734,1.47293221219657,30.1622765330575,455.725226453618,0.416705050959472,41,2,0.070925665842097,0.670943214422101
0.257424675892997,0.277114699731244,0.34,910,406.502637196332,99.1869486738928,86.9900825141428,85.9245007503262,56.7101704952153,2.03645916701845,58.4286605102218,630.080466275509,0.559651965775864,41,2,0.13282018798759,0.784927828344007
0.121547695258703,0.0907781244135896,0.34,910,437.994349757209,89.1105371492915,28.7951027862074,64.2242889938462,42.3880307359385,1.33938155361077,43.6725165158154,414.404652687173,0.51941309317371,41,2,0.101041432566154,0.636051554760762
0.181568981955565,0.298004395223654,0.34,910,254.045442040078,121.819072259869,149.686051980509,73.7053002803407,48.6454981850249,1.4845399524631,50.1196041906317,459.316661292082,0.895509079687049,41,2,0.115066640713204,0.673813031736821
0.359703422426756,0.0494688998019507,0.34,910,68.2325162636116,100.824502685713,2006.20549175507,692.136093952454,456.80982200862,14.4310726035282,470.652543887669,4464.97386353163,3.33418745867541,41,2,0.682708076286221,0.999981359616129
0.310213615948469,0.0224787776380365,0.34,910,19.9935916773975,78.7964192065876,13659.6999698421,1077.78313952226,711.336872084691,33.7632079607979,732.892534875137,10446.3365430709,11.3786459016859,41,2,0.832629065994389,0.999999999991397
0.378880087706338,0.0614920219169019,0.34,910,96.2413654802367,118.851148987468,1350.72102738966,672.970842995936,444.160756377318,18.1451442422394,457.620173237237,5614.10762854886,2.3638484228148,41,2,0.672460547002101,0.999998869607268
0.273199695100356,0.321677170509451,0.34,910,291.222459666431,99.0238626130857,149.929013332389,83.2807512152744,54.9652958020811,2.05748362073435,56.6309108263866,636.585432255209,0.781189748416316,41,2,0.12900946825651,0.788313187420226
0.407917853966814,0.190325549637757,0.34,910,40.5087021142244,35.356554978108,2143.56317137632,75.7784231164954,50.013759256887,1.69093458407309,51.5293277192169,523.175160312214,5.61607724084832,41,2,0.118104126428701,0.720858644903099
0.53847831815233,0.36222838813945,0.34,910,550.600366828963,68.9867786551826,84.8682919710755,94.891230297052,62.6282119960543,2.25143545390372,64.5260366019954,696.594129437812,0.413185340413458,41,2,0.145621160066255,0.817135542834426
0.0217135220758759,0.118509443137876,0.34,910,630.373147556558,105.68998182253,3.91441859769216,9.74252888167649,6.43006906190648,0.202543782317809,6.62491963954001,62.6670462491302,0.360897352436143,41,2,0.0160284949033015,0.141738505914474
0.518919666476202,0.0740561041229783,0.34,910,86.6201788391918,38.9260476597585,752.049825032955,264.192589580493,174.367109123125,11.0396548974829,179.650960914735,3415.66922528121,2.62640880045224,41,2,0.354785897497021,0.999759045044713
0.25685113619126,0.404242246497488,0.34,910,446.85826820042,61.5769630040973,48.1954659182842,38.1451597292356,25.1758054212955,0.734399271951077,25.9387086158802,227.223134741663,0.509109971079162,41,2,0.061305447566657,0.425469887350188
0.216808972178294,0.458983171751987,0.34,910,511.685812037438,68.151775435498,37.6583406448271,31.3575517092686,20.6959841281173,1.15082330212998,21.3231351623027,356.064729679015,0.444608770945079,41,2,0.0506783923978341,0.580398807382956
0.207284463986949,0.5810888011933,0.34,910,612.580288853496,114.890842060978,48.247629102054,40.1452619052168,26.4958728574431,0.765767436828632,27.2987780955475,236.928444954779,0.371379889525646,41,2,0.0644141661180911,0.438910166906377
0.298572298163785,0.380383522679605,0.34,910,143.491801474243,93.7088231104892,458.755645871278,73.5543113408644,48.5458454849705,1.62587594273015,50.0169317117878,503.046016680708,1.58545643488096,41,2,0.114845007349891,0.70681207816323
0.111875341793529,0.105743423903676,0.34,910,414.983728895895,59.3125135505106,19.4598209112551,38.616111345315,25.4866334879079,1.38105103220347,26.2589557148142,427.297189363755,0.548214265184049,41,2,0.0620383666747426,0.647317925522223
0.100456010644526,0.0263943363305889,0.34,910,122.196944947354,110.842473294772,168.361342718327,233.480949203634,154.097426474399,5.90093401101379,158.767045458471,1825.74898300767,1.86174867217845,41,2,0.321069624360692,0.988356955315145
0.472664321378256,0.156826304105489,0.34,910,639.587883800268,103.749137229007,84.6828849330366,187.877500390098,123.999150257465,5.32699223475329,127.756700265267,1648.17139743267,0.355697795036787,41,2,0.267726871291323,0.982045782575618
0.392489598056569,0.230629999036361,0.34,910,61.885118550621,53.2919058264699,1438.25050440223,90.6929661574525,59.8573576639187,2.49512424083118,61.6712169870677,771.991440113168,3.67616650542422,41,2,0.139651382258288,0.847852670035069
0.256179449068948,0.357166536829419,0.34,910,458.493917697109,126.438798047835,94.7805944152979,86.6887246932671,57.2145582975563,2.12370168667219,58.9483327914216,657.073301856374,0.496189788389497,41,2,0.133918636363781,0.798631317421454
0.0858446135270571,0.235198703056023,0.34,910,220.964924170636,99.1328134632204,70.7029775670889,35.7539135324163,23.5975829313948,0.532099400424749,24.3126612020431,164.631554491417,1.02957517286462,41,2,0.0575752216964321,0.330711704571075
0.240362100427138,0.155893661907342,0.34,910,383.277148775756,44.2748569510877,37.0925694045635,53.827109717985,35.5258924138701,0.978937209745252,36.6024346082298,302.883172695181,0.593565258786412,41,2,0.0854052708187567,0.522284277206787
0.144126307668361,0.15356154850268,0.34,910,93.6947426311672,99.0314280392136,475.028344714093,92.8934511453689,61.3096777559435,2.46551788188096,63.1675467788509,762.831232653969,2.42809781649716,41,2,0.142785574816541,0.844415141453127
0.474750324561621,0.177607304419047,0.34,910,150.491796460934,64.8085293327458,465.409101050297,172.070851051968,113.566761694299,6.92903949709404,117.008178715338,2143.8448204009,1.51171030813667,41,2,0.248275818133167,0.994640527944484
0.344105263110015,0.0163214266318136,0.34,910,344.072197408415,56.7501857723109,57.0900688363203,190.682857603877,125.850686018559,3.95287211914557,129.664343170636,1223.01863366364,0.661198439494826,41,2,0.271126068601629,0.949357912377772
0.126523314710085,0.364104110749026,0.34,910,22.2611999707296,32.5020423733629,-15510862946.2763,-101972890.871165,-67302107.9749691,-2932819.79196969,-69341565.7923924,-907414443.635422,10.2195748791229,41,2,-Inf,-Inf
0.190409354322245,0.13189029045837,0.34,910,74.5056845424697,63.8511655382346,601.795552836327,92.1574281210144,60.8239025598695,1.891389176672,62.6670511222898,585.195811262316,3.05345828841181,41,2,0.14173851611556,0.760045715908727
0.0469952448545626,0.342071530487373,0.34,910,439.334160747007,117.886746448278,17.1550444131973,15.4801958747468,10.2169292773329,0.231906474669446,10.5265331948278,71.7518632627265,0.517829070275752,41,2,0.0253476846351951,0.160546794170849
0.0929843630640722,0.262726359474213,0.34,910,75.4559081234038,57.3390725237317,258.163536964381,20.2934990912563,13.3937094002291,0.411129256792678,13.7995793820543,127.203392051655,3.01500579156687,41,2,0.0330973982574372,0.266737977982585
0.517493865407529,0.364981094448121,0.34,910,569.016468151473,130.127136839321,147.299420085218,169.713434054149,112.010866475738,3.78348353752453,115.405135156821,1170.60980651009,0.399812681589102,41,2,0.245330926757649,0.942452573907773
0.177417204399565,0.500302789136023,0.34,910,414.989269082434,110.469992123451,66.3990829262329,38.9428707165451,25.7022946729198,1.18402312577072,26.4811520872507,366.336755113461,0.548206946418195,41,2,0.0625465501114544,0.590780781822582
0.4236407672314,0.132675371745703,0.34,910,482.211895948276,31.5577512430027,32.9007748565221,64.9433677438984,42.8626227109729,2.78193203233967,44.1614900658509,860.729770805895,0.471784296305296,41,2,0.10211290805005,0.877462834650721
0.119089739092962,0.175767434754024,0.34,910,296.191410570405,44.8051459710114,27.7482447027759,27.3754852486084,18.0678202640816,0.444940734883779,18.6153299690537,137.664663373041,0.768084393675969,41,2,0.0443879405352209,0.285210704725115
0.30525418442076,0.253722445833264,0.34,910,246.996690633707,88.4024887321517,189.69865473809,104.853464245989,69.2032864023528,2.22895111701694,71.3003556872726,689.63747560504,0.921064972232279,41,2,0.159621847210787,0.814006327269765
0.505073129945991,0.0936389143476415,0.34,910,245.936715211719,59.1980461347382,188.955741040013,244.378251351887,161.289645892245,4.42548802708927,166.177210919283,1369.24599558142,0.92503471799301,41,2,0.333230100292478,0.964549728929223
0.254491315189345,0.172950513749168,0.34,910,246.698737237602,88.0063943024259,154.075041042242,121.464476334025,80.1665543804565,3.16647157771206,82.595843907137,979.706306144112,0.922177399639011,41,2,0.182458226000165,0.908327017830397
0.311777193697622,0.184819782822294,0.34,910,460.520361187868,104.877678875299,89.6335917813093,138.68319719647,91.53091014967,3.12633123360966,94.3045740935994,967.286883678828,0.494006387498667,41,2,0.205475261522991,0.905507640693964
0.395312750687532,0.283660244988006,0.34,910,163.41496513132,87.2633934134617,459.442650783252,121.572161784348,80.2376267776695,3.33393781838035,82.6690700133564,1031.52036100688,1.39216135937845,41,2,0.182604226134584,0.919210099859485
0.399494425409268,0.488867858079105,0.34,910,634.094570543617,120.362839673785,92.6332301942988,93.8633251964954,61.9497946296869,2.64496157227736,63.8270611336168,818.351110462615,0.358779290295707,41,2,0.14416335716556,0.864119345398119
0.421373102119452,0.040138409073337,0.34,910,300.153847902082,62.1339689670596,102.841316033561,254.400039240789,167.904025898921,5.90164584078245,172.992026683737,1825.96922313809,0.757944639357802,41,2,0.344221219920133,0.988363207942166
0.176829512246808,0.336851169447506,0.34,910,469.14784526173,33.3647619059775,16.6734392298876,16.5052143371066,10.8934414624903,0.439322498302201,11.2235457492325,135.926380974701,0.484921762505552,41,2,0.027003215790106,0.2821737698212
0.171587292922887,0.257038496396752,0.34,910,121.31619229354,94.6642350468319,350.319193658449,63.1918712532305,41.7066350271321,1.52697082857415,42.9704724521967,472.444774360843,1.87526492300002,41,2,0.0995008248622015,0.684092025488842
0.354597647298666,0.238097719105739,0.34,910,638.701883833855,29.5681069561746,18.9704759244684,33.3697300720684,22.0240218475652,0.810771764002131,22.6914164490065,250.852783782259,0.356191214959966,41,2,0.0538412556755726,0.457645839351222
0.454720886838728,0.0189512471598142,0.34,910,519.559517543763,60.9633886137977,51.2071302465774,182.582310553221,120.504324965126,8.8345082163732,124.15597117619,2733.39684214587,0.43787091241349,41,2,0.26126753153461,0.998727563313787
0.457744134206263,0.1520300594998,0.34,910,603.701792218722,117.021945834719,99.3325684695691,215.250396538884,142.065261715663,5.26745984184728,146.370269646441,1629.75207506755,0.376841683977602,41,2,0.300227962487588,0.981220793549756
0.506863559844967,0.348874722904262,0.34,910,383.41207081452,124.017243507132,235.553207344493,175.773099186272,116.01024546294,3.89365252615171,119.525707446665,1204.69609159134,0.593356384207465,41,2,0.252877498296542,0.947043430789634
0.444633810478566,0.0808818832955254,0.34,910,164.153996772133,114.627762533911,615.677181857555,536.105225037261,353.829448524592,13.1765833406499,364.551553025337,4076.83488559709,1.3858937611845,41,2,0.588995094621688,0.999951961112604
0.184518098029857,0.400075089098182,0.34,910,39.7614822853357,83.0965971354395,-114370.626496979,-2189.8067986522,-1445.27248711045,-76.3815996316787,-1489.0686230835,-23632.4669260414,5.7216176793264,41,2,-36.783582785849,-1.07846195394029e+25
0.122612989435349,0.307815220583964,0.34,910,507.953955397941,129.057764149597,39.8629928467085,46.6188935072263,30.7684697147693,0.651676705302054,31.7008475849139,201.628772620456,0.447875240624462,41,2,0.0744055881527539,0.388461578456726
0.192439008930539,0.0280191583596872,0.34,910,289.708099755459,42.3078220716212,31.5886129453092,87.0299272520565,57.4397519863573,2.32480452167462,59.1803505313984,719.294519006126,0.785273177353453,41,2,0.134408610495294,0.826984981415415
0.478836786308972,0.624525494352477,0.34,910,207.255711670034,33.4762584642973,147.637978617034,25.6669487779302,16.9401861934339,0.388246325698607,17.4535251689926,120.123413171149,1.09767783076684,41,2,0.041676210818082,0.253965874035383
0.103172672424714,0.357942265259274,0.34,910,459.145765897818,105.563561251201,31.8108075768061,29.0888218950841,19.1986224507555,0.710400685934852,19.7803988886572,219.797972228243,0.495485348874217,41,2,0.0470995833064525,0.414970271557383
0.00405666167524055,0.131842182720081,0.34,910,21.5274938689545,37.5044914919417,74.3967017798702,1.1539780386781,0.761625505527546,0.0293577164533069,0.784705066301108,9.08327747065315,10.567881304943,41,2,0.00191208442884183,0.0219107302933991
0.489240043350927,0.384306102150946,0.34,910,571.213448058814,107.830341293337,115.170370489511,127.651914679109,84.2502636882117,5.48805410804644,86.8033019817939,1698.00394102957,0.398274936931415,41,2,0.190805014595855,0.984100586017813
0.323166867566871,0.24243343338926,0.34,910,56.7910399967805,86.4932341393083,2242.09435892439,115.29658740446,76.0957476869438,4.43825411332347,78.401679435033,1373.19582266228,4.00591360913442,41,2,0.174052121364895,0.964889607301321
0.362389550863578,0.237055465647785,0.34,910,311.100117614493,66.0839874858502,118.841606006824,96.2200418435951,63.5052276167728,1.90345618712751,65.4296284536447,588.929344297252,0.731275840537972,41,2,0.147502037317897,0.762220863691388
0.358374209581107,0.378233352841092,0.34,910,319.286877290346,83.1044561013579,144.966829490065,78.2233105946143,51.6273849924454,1.92146633401369,53.1918512043377,594.501683743837,0.71252536881784,41,2,0.121672916666647,0.765430675212217
0.243617447860364,0.277370907634039,0.34,910,334.555434291251,107.838422612054,118.336361452946,91.373076840924,60.3062307150098,2.52285646135275,62.1336922518283,780.57178914254,0.680006888789459,41,2,0.14062129843266,0.851003674148426
0.444711724992569,0.347434138217316,0.34,910,471.794135028496,97.4983274816535,121.812079490667,118.158205672553,77.9844157438849,2.07001073882768,80.3475798573359,640.461322593284,0.482201839974672,41,2,0.177962863702627,0.790304916513754
0.305102293801049,0.205470239108999,0.34,910,200.317220503464,93.4071347109974,274.401993866374,136.724847250551,90.2383991853639,3.70192624864501,92.9728961303749,1145.37598133077,1.13569866548775,41,2,0.202890453670244,0.938799502136062
0.0630769283428322,0.350017619106318,0.34,910,536.346024829894,73.2033929925878,10.9033309746612,12.1838383174274,8.04133328950209,0.356450937273781,8.28501005585064,110.285919992508,0.424166469905605,41,2,0.0200045415859504,0.235849140142726
0.101587691024318,0.130426183938359,0.34,910,531.401146467775,129.622063040826,28.3535074377603,60.6984434068392,40.0609726485139,1.08286391057731,41.2749415166507,335.03809393262,0.42811349112096,41,2,0.0957691526396178,0.558318428392055
0.342671670963155,0.436889005571392,0.34,910,219.544857094064,37.9737768159248,109.823085324939,29.7826097596724,19.6565224413838,0.813767529077104,20.2521746365772,251.779673496456,1.03623470397454,41,2,0.048195429063718,0.458870558106076
0.544132516825938,0.125987159797352,0.34,910,345.631787408143,38.5829917275347,82.5510267153527,124.928149872907,82.4525789161185,2.96161884718039,84.9511419135766,916.324871317612,0.658214922030172,41,2,0.1871412364579,0.893001312455077
0.115435375515054,0.24869140902004,0.34,910,150.743316981941,48.5492306793109,84.8627947513867,22.5230358922381,14.8652036888772,0.683341175309003,15.3156644067219,211.425759640606,1.50918796637103,41,2,0.0366661777720017,0.402901139898693
0.333321221310005,0.0560251436037721,0.34,910,552.987302171998,70.3685359856114,43.5431383523043,130.370780848238,86.0447153598368,2.77263619744485,88.6521309768016,857.853639489436,0.411401851555065,41,2,0.194445734323037,0.876600219955786
0.344333156792627,0.516638678191689,0.34,910,72.3879518201575,80.5399920315016,1443.72852488642,53.6507521601923,35.4094964257269,1.81958096639534,36.4825114689307,562.978351002718,3.14278818891308,41,2,0.0851377168839235,0.746684094109814
0.317394421968538,0.197945538502427,0.34,910,490.781112437136,53.4562954396941,42.915795836105,67.3366812726502,44.4422096399491,2.06637259099445,45.7889432654021,639.335679653684,0.463546771126283,41,2,0.105669915061151,0.78972841380686
0.223377939067648,0.397218837399064,0.34,910,630.253035610542,108.546218038956,46.5839726685093,55.9103286677926,36.9008169207431,0.756304821183812,38.019023494099,234.000711674271,0.36096613129299,41,2,0.0885598295635173,0.434889189964009
0.0676400152772612,0.298793140192103,0.34,910,260.398436379619,41.9818014324177,18.5248668765167,9.42860494244724,6.22287926201518,0.184020468188181,6.41145136086412,56.9359328574232,0.873661160039923,41,2,0.0155160524793649,0.129657206065306
0.538415226895849,0.475912270672376,0.34,910,138.947930265218,56.4123755395878,524.615627468427,63.8211784957778,42.1219778072133,1.71966026887425,43.3984013771289,532.062887189692,1.63730398549843,41,2,0.100440211724518,0.726844584709012
0.0226478835944999,0.420476241406438,0.34,910,158.432570392266,46.3720267408527,14.6942523953284,2.49771038823248,1.64848885623344,0.0483328385409633,1.69844306399809,14.9541802445741,1.43594211364954,41,2,0.00413397555877271,0.0358164619758299
0.176157404921217,0.459418677379559,0.34,910,559.471156185493,107.596475051763,42.9070930861095,39.7478977374493,26.2336125067165,0.925923530404629,27.0285704614655,286.480740307192,0.406634010502183,41,2,0.0637973715893209,0.502785378922343
0.659052914004278,0.0860335255367358,0.34,910,29.4409827105701,67.0621929220855,11922.5236944982,513.724530836828,339.058190352306,14.5429641977794,349.332680969043,4499.59312279296,7.72732358279336,41,2,0.573452236636938,0.999982868940083
0.0679901794785691,0.458806149959156,0.34,910,137.87526329793,38.9496226091869,46.3187963990598,5.77191877586373,3.80946639207006,0.122092923698758,3.92490476758734,37.7755505923958,1.65004217985356,41,2,0.00952726374543833,0.0880184225257782
0.227404220319106,0.247531859105734,0.34,910,336.0758112045,39.4398831570521,39.850270864006,34.306548999707,22.6423223398066,0.532216963396229,23.3284533198007,164.667928474793,0.676930598440384,41,2,0.0553102068866804,0.330771079208806
0.357129283819968,0.105402510959999,0.34,910,370.079682092182,49.1417886629701,60.5995467033786,109.495827342766,72.2672460462255,2.13412168382266,74.4571625930808,660.29724897473,0.614732477918992,41,2,0.166067517047462,0.800208527740075
0.493300364688977,0.151371667023137,0.34,910,301.052294499241,116.997812860133,287.415006657193,326.687983358059,215.614069016319,8.96649315354392,222.14782868348,2774.23298170649,0.755682664297294,41,2,0.418313695577459,0.998848191434849
0.16433521945664,0.168147996655685,0.34,910,353.423949527554,31.1078091025818,20.2803426188494,25.5395182008966,16.8560820125918,0.605991895690643,17.3668723766097,187.493892526685,0.643702839901242,41,2,0.0414736493344492,0.367010963500752
0.057798297743603,0.132432743371751,0.34,910,255.20554569643,72.3670899953693,26.4283896580657,27.3517889531,18.052180709046,0.582340843893463,18.599216488108,180.176257100637,0.891438308596217,41,2,0.0443503831222939,0.355612023059213
0.468280626590092,0.109534921572542,0.34,910,412.385166030377,118.614657594683,165.244412675684,320.038258757798,211.225250780146,6.24913921934514,217.626015955302,1933.48367446539,0.551668728024135,41,2,0.411862879926914,0.991047422865535
0.373370034331705,0.252062320884861,0.34,910,189.977594344877,74.7964642188512,293.451085924385,110.440113240131,72.8904747384862,1.58722891794064,75.0992770032888,491.088627210834,1.19750963677857,41,2,0.167372543795849,0.698135530714619
0.332196651038667,0.115355101780575,0.34,910,340.004809876904,111.613688196754,147.270182081153,232.520557134146,153.463567708536,6.54860176023685,158.113978851219,2026.13738461728,0.669108181388271,41,2,0.319987331512354,0.992858257601985
0.567933376873398,0.340517273937837,0.34,910,564.692725412548,30.2032322522253,37.7286076039727,45.6224552379834,30.110820457069,0.739912133404446,31.0232695618287,228.928814075336,0.402873969792679,41,2,0.0728746590042862,0.427855078919217
0.20429618655252,0.243067014470445,0.34,910,465.389276413247,102.908950290969,58.5494316359002,75.0650155983288,49.542910294897,2.66204964865031,51.0442106068636,823.638161292406,0.488838079281374,41,2,0.117060038667577,0.86586031064337
0.46023186164792,0.242561791559301,0.34,910,172.597516385838,120.589967992343,677.49514591666,228.323615149339,150.693585998564,4.25993581912825,155.260058301551,1318.02414243828,1.31809544403541,41,2,0.315237399244133,0.959832337814976
0.147715072806628,0.0825021476861018,0.34,910,585.750598961487,91.690959866764,24.3606498661127,66.6719967351701,44.0035178452123,1.87721711286179,45.3369577799157,580.810974719439,0.388390554620599,41,2,0.104683458698602,0.757465699552344
0.47055507595932,0.133998950196474,0.34,910,265.383663646877,108.1839669473,302.958254478741,325.978500954722,215.145810630117,6.28762805148235,221.665380649211,1945.39211912864,0.857249451129421,41,2,0.417628820967864,0.99130371040081
0.482684607812631,0.0034010258350923,0.34,910,415.758749377914,63.5441535548773,68.2121543846408,264.818111269182,174.77995343766,7.46568193553468,180.076315663044,2309.88199085443,0.547192332910374,41,2,0.355454928155287,0.996425244562543
0.430245258338953,0.118284532055617,0.34,910,231.624252868816,66.3885599204805,207.160901921336,208.005528263149,137.283648653678,5.87524583266957,141.443759218941,1817.80106062796,0.982194209726595,41,2,0.291768866332674,0.988129050992627
0.328542667018768,0.343019366915216,0.34,910,187.277736866847,115.444211910292,408.136725178629,110.55217232678,72.9644337356745,2.2171787537044,75.1754771822101,685.995106396141,1.21477332974048,41,2,0.167527276638824,0.812346630279968
0.29748777940923,0.277086640494222,0.34,910,252.228871313855,105.755363993347,214.85554393898,112.401933805862,74.1852763118687,3.5686468696276,76.4333149879859,1104.13934146278,0.901958601388323,41,2,0.170077303671723,0.932323940240034
0.195811650125767,0.242452787849663,0.34,910,624.803699942306,102.00863525942,37.2704894808232,63.607954307177,41.9812498427368,1.62224919758012,43.2534089288804,501.923901731288,0.364114361072137,41,2,0.100122035038428,0.7060085631326
0.518439856013106,0.315875713892725,0.34,910,262.52457310725,66.8192862492055,223.516612836482,109.011938254139,71.9478792477318,2.37266623036729,74.1281180128146,734.102931675639,0.866585544001851,41,2,0.165397977771305,0.833122447707259
0.0491475710014351,0.12798257645537,0.34,910,537.042611389421,116.469936769921,12.1241307069296,26.3932372282937,17.4195365706739,0.540028482299027,17.9474013152397,167.084812423319,0.423616292590673,41,2,0.0428298896362262,0.33470447113729
0.287754041091323,0.189704975504406,0.34,910,75.7923479042947,53.4037209605798,738.31997517155,81.0053348661449,53.4635210116556,2.47643658692595,55.0836277089785,766.209479994889,3.00162227837659,41,2,0.125716260683472,0.845691835791171
0.686053589115714,0.231496874863939,0.34,910,374.107792640105,85.9363573260605,222.923680285101,232.202615739103,153.253726387808,5.51014573216091,157.89777870259,1704.83908953059,0.608113502246282,41,2,0.319628654415744,0.984363449442915
0.215704831433149,0.482754872352264,0.34,910,380.47103215754,128.149672127981,105.477413530047,57.013829754306,37.6291276378419,1.06752468418259,38.7694042329281,330.292137286094,0.597943025280831,41,2,0.0902264190012013,0.553176036114873
0.525776222260475,0.141446876824964,0.34,910,548.09367718827,112.876451929007,123.900485563236,260.216702232754,171.743023473618,8.90598306470077,176.947357518273,2755.51116021842,0.415075030909094,41,2,0.350517197171489,0.998794377113528
0.232156389602781,0.0775421535508901,0.34,910,513.331136460416,73.5616725904867,36.0238750031681,94.3757125895005,62.2879703090703,2.61117670830082,64.1754845608604,807.898073548273,0.443183714840845,41,2,0.144890349525886,0.860610499987543
